DATE,ACTION,PRICE,PROFIT,PROFIT_PERCENT,FEE,STOP_TAKE_CHECK,CHANGED_WAVE,BB_CHECK,SMA160,TOTAL_BALANCE
2024-02-05T06:30:00.000Z,SELL SHORT position entered,42857.2,0,,,,,,42971.21000000002,164926826.205492
2024-02-05T08:00:00.000Z,BUY SHORT position closed-2,42486.5,1426560.1689885342,0.8649655133793088,164926.826205492,false,false,true,,166188459.54827502
2024-02-05T10:15:00.000Z,SELL SHORT position entered,42339.3,0,,,,,,42927.25687500001,166188459.54827502
2024-02-05T10:45:00.000Z,BUY SHORT position closed-2,42407.5,-267695.80369046895,-0.16107965885122588,166188.45954827502,false,false,true,,165754575.28503627
2024-02-05T15:45:00.000Z,SELL SHORT position entered,42722.5,0,,,,,,42864.373125,165754575.28503627
2024-02-05T16:45:00.000Z,BUY SHORT position closed-2,42899.9,-688275.7716792247,-0.41523787231552806,165754.57528503626,false,true,false,,164900544.938072
2024-02-05T17:00:00.000Z,BUY LONG position entered,43056.3,0,,,,,,42858.38124999999,164900544.938072
2024-02-05T17:30:00.000Z,SELL LONG position closed-2,43089.7,127918.05614812802,0.07757285228873399,164900.544938072,false,false,true,,164863562.44928205
2024-02-05T17:45:00.000Z,BUY LONG position entered,43023.3,0,,,,,,42857.25124999999,164863562.44928205
2024-02-05T18:45:00.000Z,SELL LONG position closed-2,42977.2,-176653.35362263847,-0.10715124130414408,164863.56244928206,false,false,true,,164522045.53321013
2024-02-05T19:45:00.000Z,BUY LONG position entered,43161.2,0,,,,,,42851.687499999985,164522045.53321013
2024-02-05T20:15:00.000Z,SELL LONG position closed-2,43129.9,-119309.47298010156,-0.07251883636227825,164522.04553321013,false,false,true,,164238214.0146968
2024-02-05T22:30:00.000Z,BUY LONG position entered,43250,0,,,,,,42860.349374999976,164238214.0146968
2024-02-05T23:00:00.000Z,SELL LONG position closed-2,43443.7,735559.3538646542,0.44786127167629386,164238.2140146968,false,false,true,,164809535.15454677
2024-02-05T23:15:00.000Z,BUY LONG position entered,43434.6,0,,,,,,42867.614999999976,164809535.15454677
2024-02-05T23:45:00.000Z,SELL LONG position closed-2,43356.6,-295965.5146370554,-0.17958033457197714,164809.53515454676,false,false,true,,164348760.10475516
2024-02-06T00:45:00.000Z,SELL SHORT position entered,42841.5,0,,,,,,42873.22749999998,164348760.10475516
2024-02-06T01:45:00.000Z,BUY SHORT position closed-2,42550.7,1115568.302661281,0.6787810884306171,164348.76010475517,false,false,true,,165299979.6473117
2024-02-06T02:00:00.000Z,SELL SHORT position entered,42568.3,0,,,,,,42863.32312499998,165299979.6473117
2024-02-06T02:45:00.000Z,BUY SHORT position closed-2,42664.3,-372784.3969841859,-0.22551992914915558,165299.9796473117,false,false,true,,164761895.2706802
2024-02-06T05:30:00.000Z,SELL SHORT position entered,42579,0,,,,,,42838.020625000005,164761895.2706802
2024-02-06T06:45:00.000Z,BUY SHORT position closed-2,42395,711998.6079946724,0.4321379083585805,164761.8952706802,false,false,true,,165309131.9834042
2024-02-06T12:15:00.000Z,BUY LONG position entered,42829.3,0,,,,,,42790.69062500002,165309131.9834042
2024-02-06T12:45:00.000Z,SELL LONG position closed-2,42880,195687.83499982746,0.11837690552961894,165309.1319834042,false,false,true,,165339510.68642062
2024-02-06T16:00:00.000Z,SELL SHORT position entered,42710.9,0,,,,,,42771.51437500001,165339510.68642062
2024-02-06T16:30:00.000Z,BUY SHORT position closed-2,42790.1,-306593.6153619809,-0.1854327583825138,165339.51068642063,false,true,true,,164867577.5603722
2024-02-06T16:45:00.000Z,BUY LONG position entered,42813.7,0,,,,,,42769.88625,164867577.5603722
2024-02-06T18:30:00.000Z,SELL LONG position closed-2,43017.5,784795.8085099942,0.476015854738093,164867.5775603722,false,false,true,,165487505.7913218
2024-02-06T21:45:00.000Z,BUY LONG position entered,42823.3,0,,,,,,42780.654375,165487505.7913218
2024-02-06T22:15:00.000Z,SELL LONG position closed-2,42777,-178922.9582526027,-0.10811871107551943,165487.5057913218,false,true,false,,165143095.3272779
2024-02-06T22:45:00.000Z,BUY LONG position entered,42931.2,0,,,,,,42781.58687499999,165143095.3272779
2024-02-07T00:00:00.000Z,SELL LONG position closed-2,43005.2,284655.1937569545,0.17236881335718546,165143.0953272779,false,false,true,,165262607.42570758
2024-02-07T01:00:00.000Z,BUY LONG position entered,43174.4,0,,,,,,42800.04249999998,165262607.42570758
2024-02-07T02:00:00.000Z,SELL LONG position closed-2,43246.9,277514.89397336845,0.16792358434627927,165262.6074257076,false,false,true,,165374859.71225524
2024-02-07T06:30:00.000Z,BUY LONG position entered,43156.8,0,,,,,,42887.629375000004,165374859.71225524
2024-02-07T07:00:00.000Z,SELL LONG position closed-2,43222.5,251759.3585042146,0.1522355689022288,165374.85971225525,false,false,true,,165461244.2110472
2024-02-07T07:45:00.000Z,BUY LONG position entered,43159.7,0,,,,,,42901.51375000001,165461244.2110472
2024-02-07T08:30:00.000Z,SELL LONG position closed-2,43140.9,-72073.51745185822,-0.04355915356222503,165461.24421104722,false,false,true,,165223709.4493843
2024-02-07T10:30:00.000Z,BUY LONG position entered,43172.4,0,,,,,,42913.28187499999,165223709.4493843
2024-02-07T13:00:00.000Z,SELL LONG position closed-2,42848.1,-1241118.1443337828,-0.7511743613975662,165223.7094493843,false,true,false,,163817367.59560114
2024-02-07T13:15:00.000Z,SELL SHORT position entered,42783.1,0,,,,,,42905.83187499998,163817367.59560114
2024-02-07T13:45:00.000Z,BUY SHORT position closed-2,42868,-325083.8417241101,-0.19844284308524035,163817.36759560116,false,false,true,,163328466.38628143
2024-02-07T14:30:00.000Z,BUY LONG position entered,42962,0,,,,,,42896.61937499999,163328466.38628143
2024-02-07T19:15:00.000Z,SELL LONG position closed-2,43128.9,634503.0734107028,0.38848284530515687,163328.46638628145,false,false,true,,163799640.99330586
2024-02-07T19:30:00.000Z,BUY LONG position entered,43082.4,0,,,,,,42900.130000000005,163799640.99330586
2024-02-07T20:00:00.000Z,SELL LONG position closed-2,43044.2,-145236.7158269966,-0.08866729801497679,163799.64099330586,false,false,true,,163490604.63648555
2024-02-07T21:30:00.000Z,BUY LONG position entered,42925.6,0,,,,,,42912.36437499999,163490604.63648555
2024-02-07T23:45:00.000Z,SELL LONG position closed-2,43124,755645.4880043371,0.4621950537674522,163490.60463648554,false,false,true,,164082759.5198534
2024-02-08T00:30:00.000Z,BUY LONG position entered,42995.5,0,,,,,,42959.226249999985,164082759.5198534
2024-02-08T01:00:00.000Z,SELL LONG position closed-2,43065.6,267521.0531879263,0.16304031817282866,164082.75951985343,false,false,true,,164186197.81352147
2024-02-08T02:30:00.000Z,BUY LONG position entered,43255.2,0,,,,,,42984.61062499998,164186197.81352147
2024-02-08T04:30:00.000Z,SELL LONG position closed-2,43590.8,1273855.8135488627,0.7758604745787925,164186.1978135215,false,false,true,,165295867.42925683
2024-02-08T05:45:00.000Z,BUY LONG position entered,44047.7,0,,,,,,43049.47562499998,165295867.42925683
2024-02-08T07:00:00.000Z,SELL LONG position closed-2,44232.7,694241.3672998253,0.4199992281095267,165295.86742925682,false,false,true,,165824812.9291274
2024-02-08T07:15:00.000Z,BUY LONG position entered,44174.8,0,,,,,,43101.82124999997,165824812.9291274
2024-02-08T08:00:00.000Z,SELL LONG position closed-2,44167.2,-28529.129237989382,-0.01720437896720714,165824.8129291274,false,false,true,,165630458.9869603
2024-02-08T10:00:00.000Z,BUY LONG position entered,44555.1,0,,,,,,43201.91624999998,165630458.9869603
2024-02-08T10:45:00.000Z,SELL LONG position closed-2,44551,-15241.46241050511,-0.00920208909866333,165630.4589869603,false,false,true,,165449587.0655628
2024-02-08T11:30:00.000Z,BUY LONG position entered,44600,0,,,,,,43261.851249999985,165449587.0655628
2024-02-08T12:45:00.000Z,SELL LONG position closed-2,44608,29677.055975885705,0.017937219730941704,165449.5870655628,false,false,true,,165313814.53447315
2024-02-08T14:45:00.000Z,BUY LONG position entered,44587,0,,,,,,43403.63312499997,165313814.53447315
2024-02-08T15:15:00.000Z,SELL LONG position closed-2,44537.4,-183900.35662658684,-0.11124318747616692,165313.81453447315,false,false,true,,164964600.3633121
2024-02-08T16:45:00.000Z,BUY LONG position entered,44486.6,0,,,,,,43481.51687499999,164964600.3633121
2024-02-08T18:15:00.000Z,SELL LONG position closed-2,44695.6,775010.9353363087,0.46980439053557704,164964.60036331209,false,false,true,,165574646.6982851
2024-02-08T19:15:00.000Z,BUY LONG position entered,44666.4,0,,,,,,43570.49312499996,165574646.6982851
2024-02-08T20:30:00.000Z,SELL LONG position closed-2,44865.3,737305.8323099499,0.4453011659771136,165574.6466982851,false,false,true,,166146377.88389677
2024-02-08T22:15:00.000Z,BUY LONG position entered,44676.9,0,,,,,,43690.29749999997,166146377.88389677
2024-02-08T23:30:00.000Z,SELL LONG position closed-2,45159.4,1794341.758917476,1.0799764531558815,166146.37788389678,false,false,true,,167774573.26493034
2024-02-08T23:45:00.000Z,BUY LONG position entered,45024.9,0,,,,,,43756.00124999998,167774573.26493034
2024-02-09T00:15:00.000Z,SELL LONG position closed-2,45058.7,125947.6551053731,0.07506957261425486,167774.57326493034,false,false,true,,167732746.3467708
2024-02-09T01:00:00.000Z,BUY LONG position entered,45340,0,,,,,,43818.675,167732746.3467708
2024-02-09T01:30:00.000Z,SELL LONG position closed-2,45295.9,-163145.437006889,-0.09726510807233908,167732.7463467708,false,false,true,,167401868.16341713
2024-02-09T07:00:00.000Z,BUY LONG position entered,45413,0,,,,,,44157.910625,167401868.16341713
2024-02-09T12:30:00.000Z,SELL LONG position closed-2,46282.9,3206634.3363212473,1.9155307951467673,167401.86816341712,false,false,true,,170441100.63157496
2024-02-09T12:45:00.000Z,BUY LONG position entered,46046.9,0,,,,,,44518.154375,170441100.63157496
2024-02-09T13:30:00.000Z,SELL LONG position closed-2,46014.2,-121037.98498168704,-0.07101455255403592,170441.10063157495,false,false,true,,170149621.5459617
2024-02-09T17:00:00.000Z,BUY LONG position entered,46295.5,0,,,,,,44844.72187500001,170149621.5459617
2024-02-09T17:45:00.000Z,SELL LONG position closed-2,46466.4,628107.9224158957,0.36915034938601254,170149.6215459617,false,false,true,,170607579.84683165
2024-02-09T18:00:00.000Z,BUY LONG position entered,46415,0,,,,,,44926.19812500001,170607579.84683165
2024-02-09T21:30:00.000Z,SELL LONG position closed-2,47399.9,3620196.173459975,2.1219433372832093,170607.57984683165,false,false,true,,174057168.4404448
2024-02-09T21:45:00.000Z,BUY LONG position entered,47249.4,0,,,,,,45228.53625000005,174057168.4404448
2024-02-09T23:00:00.000Z,SELL LONG position closed-2,47572.9,1191708.1273092122,0.684664778812006,174057.1684404448,false,false,true,,175074819.39931357
2024-02-09T23:15:00.000Z,BUY LONG position entered,47446,0,,,,,,45349.84062500003,175074819.39931357
2024-02-09T23:45:00.000Z,SELL LONG position closed-2,46919.9,-1941298.792015736,-1.1088395228259464,175074.81939931356,false,false,true,,172958445.7878985
2024-02-10T01:00:00.000Z,BUY LONG position entered,47225.5,0,,,,,,45478.65000000003,172958445.7878985
2024-02-10T01:30:00.000Z,SELL LONG position closed-2,47357.1,481971.2118598467,0.2786630104498598,172958.44578789853,false,false,true,,173267458.55397046
2024-02-10T03:30:00.000Z,BUY LONG position entered,47724,0,,,,,,45659.02062500002,173267458.55397046
2024-02-10T04:00:00.000Z,SELL LONG position closed-2,47792.8,249786.29512433306,0.14416226636493779,173267.45855397047,false,false,true,,173343977.3905408
2024-02-10T07:15:00.000Z,BUY LONG position entered,47482.1,0,,,,,,45939.02875000001,173343977.3905408
2024-02-10T13:00:00.000Z,SELL LONG position closed-2,47408.8,-267597.9693974337,-0.154373964083298,173343.97739054082,false,false,true,,172903035.44375283
2024-02-10T20:45:00.000Z,BUY LONG position entered,47112.9,0,,,,,,46734.97687500003,172903035.44375283
2024-02-10T21:30:00.000Z,SELL LONG position closed-2,47241.3,471224.43642777484,0.2725368211254273,172903.03544375283,false,false,true,,173201356.84473684
2024-02-10T23:30:00.000Z,BUY LONG position entered,47330.1,0,,,,,,46860.65187500004,173201356.84473684
2024-02-11T00:00:00.000Z,SELL LONG position closed-2,47254.9,-275189.40451686573,-0.15888409278661378,173201.35684473685,false,false,true,,172752966.08337525
2024-02-11T03:30:00.000Z,BUY LONG position entered,47221.4,0,,,,,,47053.68125000004,172752966.08337525
2024-02-11T05:15:00.000Z,SELL LONG position closed-2,47511.3,1060559.0869303057,0.6139165717238402,172752.96608337524,false,false,true,,173640772.20422217
2024-02-11T05:30:00.000Z,BUY LONG position entered,47488.6,0,,,,,,47121.46812500002,173640772.20422217
2024-02-11T06:15:00.000Z,SELL LONG position closed-2,47864.5,1374468.1096424693,0.7915583950674508,173640.7722042222,false,false,true,,174841599.54166043
2024-02-11T06:30:00.000Z,BUY LONG position entered,47823.9,0,,,,,,47167.36375000002,174841599.54166043
2024-02-11T07:15:00.000Z,SELL LONG position closed-2,47934.1,402885.2575697605,0.2304287186950397,174841.59954166043,false,false,true,,175069643.19968852
2024-02-11T10:00:00.000Z,BUY LONG position entered,47719.9,0,,,,,,47302.46000000001,175069643.19968852
2024-02-11T14:15:00.000Z,SELL LONG position closed-2,48288.8,2087119.2105663058,1.1921651135061084,175069.64319968852,false,false,true,,176981692.76705515
2024-02-11T18:45:00.000Z,BUY LONG position entered,48190,0,,,,,,47525.378124999974,176981692.76705515
2024-02-11T20:45:00.000Z,SELL LONG position closed-2,48355,605975.9142262731,0.34239468769454245,176981.69276705515,false,false,true,,177410686.98851436
2024-02-11T21:00:00.000Z,BUY LONG position entered,48263.1,0,,,,,,47555.38812499996,177410686.98851436
2024-02-11T21:45:00.000Z,SELL LONG position closed-2,48342.4,291499.45772629,0.16430772163413232,177410.68698851435,false,false,true,,177524775.75925213
2024-02-12T00:00:00.000Z,BUY LONG position entered,48118.6,0,,,,,,47612.92874999998,177524775.75925213
2024-02-12T02:30:00.000Z,SELL LONG position closed-2,48344.2,832309.9469079945,0.4688415706192586,177524.77575925214,false,false,true,,178179560.93040088
2024-02-12T04:15:00.000Z,BUY LONG position entered,48272.7,0,,,,,,47716.34687499999,178179560.93040088
2024-02-12T05:00:00.000Z,SELL LONG position closed-2,48322.4,183447.87381359862,0.10295674366671921,178179.56093040088,false,false,true,,178184829.24328408
2024-02-12T07:30:00.000Z,BUY LONG position entered,48154.5,0,,,,,,47782.210625,178184829.24328408
2024-02-12T10:00:00.000Z,SELL LONG position closed-2,48653.6,1846806.5970017926,1.036455575283719,178184.82924328407,false,false,true,,179853451.0110426
2024-02-12T10:15:00.000Z,BUY LONG position entered,48612.9,0,,,,,,47857.4875,179853451.0110426
2024-02-12T10:45:00.000Z,SELL LONG position closed-2,48466.3,-542376.9394176974,-0.3015660452266755,179853.4510110426,false,false,true,,179131220.62061384
2024-02-12T12:45:00.000Z,BUY LONG position entered,48162.2,0,,,,,,47935.03625000002,179131220.62061384
2024-02-12T17:00:00.000Z,SELL LONG position closed-2,48280,438137.3315402709,0.2445901557653158,179131.22062061384,false,false,true,,179390226.7315335
2024-02-12T19:15:00.000Z,SELL SHORT position entered,47886.8,0,,,,,,48081.18500000001,179390226.7315335
2024-02-12T21:00:00.000Z,BUY SHORT position closed-2,47808.6,292947.44544230774,0.1633017867136755,179390.2267315335,false,false,true,,179503783.95024428
2024-02-12T23:45:00.000Z,BUY LONG position entered,48171.8,0,,,,,,48119.325,179503783.95024428
2024-02-13T00:30:00.000Z,SELL LONG position closed-2,49095.2,3440888.5302117527,1.9168891343067813,179503.78395024428,false,false,true,,182765168.69650578
2024-02-13T00:45:00.000Z,BUY LONG position entered,49034.9,0,,,,,,48147.090625,182765168.69650578
2024-02-13T01:45:00.000Z,SELL LONG position closed-2,49750.1,2665726.832352883,1.458552989809293,182765.16869650577,false,false,true,,185248130.36016217
2024-02-13T02:00:00.000Z,BUY LONG position entered,49567,0,,,,,,48209.51500000001,185248130.36016217
2024-02-13T03:00:00.000Z,SELL LONG position closed-2,49903.8,1258732.0254464294,0.67948433433535,185248.13036016218,false,false,true,,186321614.25524843
2024-02-13T05:45:00.000Z,BUY LONG position entered,49922.4,0,,,,,,48390.240000000005,186321614.25524843
2024-02-13T06:30:00.000Z,SELL LONG position closed-2,50286.7,1359649.457421642,0.729732544909691,186321.61425524842,false,false,true,,187494942.0984148
2024-02-13T06:45:00.000Z,BUY LONG position entered,50135.6,0,,,,,,48436.42625000001,187494942.0984148
2024-02-13T07:45:00.000Z,SELL LONG position closed-2,50064.3,-266644.6471492544,-0.1422143147783125,187494.94209841482,false,false,true,,187040802.50916713
2024-02-13T14:00:00.000Z,BUY LONG position entered,49934.9,0,,,,,,48759.99124999998,187040802.50916713
2024-02-13T15:45:00.000Z,SELL LONG position closed-2,50024.9,337112.3648154906,0.18023466553452594,187040.80250916714,false,false,true,,187190874.07147345
2024-02-13T16:45:00.000Z,BUY LONG position entered,50094.6,0,,,,,,48889.37124999997,187190874.07147345
2024-02-13T18:00:00.000Z,SELL LONG position closed-2,50156.9,232799.37267995634,0.12436470198385237,187190.87407147346,false,false,true,,187236482.57008192
2024-02-13T21:15:00.000Z,BUY LONG position entered,50003.9,0,,,,,,49094.89999999997,187236482.57008192
2024-02-13T23:30:00.000Z,SELL LONG position closed-2,49159.8,-3160679.7657263908,-1.6880683306702047,187236.48257008192,true,true,false,,183888566.32178545
2024-02-13T23:45:00.000Z,SELL SHORT position entered,48974.7,0,,,,,,49189.89874999998,183888566.32178545
2024-02-14T00:30:00.000Z,BUY SHORT position closed-2,48491.4,1814678.6831428905,0.9868360602515088,183888.56632178545,false,false,true,,185519356.43860656
2024-02-14T00:45:00.000Z,SELL SHORT position entered,48963.4,0,,,,,,49205.79874999997,185519356.43860656
2024-02-14T02:30:00.000Z,BUY SHORT position closed-2,48498.9,1759962.3609825452,0.9486677804237451,185519.35643860657,false,false,true,,187093799.4431505
2024-02-14T06:15:00.000Z,BUY LONG position entered,49395.4,0,,,,,,49297.99437499998,187093799.4431505
2024-02-14T07:00:00.000Z,SELL LONG position closed-2,49622.4,859802.582297039,0.4595569627941063,187093.7994431505,false,false,true,,187766508.2260044
2024-02-14T16:30:00.000Z,BUY LONG position entered,49667.8,0,,,,,,49661.60312500003,187766508.2260044
2024-02-14T19:15:00.000Z,SELL LONG position closed-2,51568.3,7184740.392840458,3.8264227527693997,187766.5082260044,false,false,true,,194763482.11061886
2024-02-14T19:30:00.000Z,BUY LONG position entered,51516,0,,,,,,49722.413125000014,194763482.11061886
2024-02-14T20:00:00.000Z,SELL LONG position closed-2,51429.8,-325891.2213280297,-0.1673266557962518,194763.48211061888,false,false,true,,194242827.40718022
2024-02-14T20:15:00.000Z,BUY LONG position entered,51330.6,0,,,,,,49750.61250000002,194242827.40718022
2024-02-14T20:45:00.000Z,SELL LONG position closed-2,51423,349655.70736410125,0.18000958492595345,194242.82740718022,false,false,true,,194398240.28713715
2024-02-15T01:00:00.000Z,BUY LONG position entered,51747.2,0,,,,,,49950.75125000002,194398240.28713715
2024-02-15T05:45:00.000Z,SELL LONG position closed-2,51794.3,176940.1458924404,0.09101941747573941,194398.24028713716,false,false,true,,194380782.19274247
2024-02-15T10:00:00.000Z,BUY LONG position entered,52399.9,0,,,,,,50329.65125000004,194380782.19274247
2024-02-15T10:30:00.000Z,SELL LONG position closed-2,52145.9,-942229.2538145414,-0.4847337494918884,194380.78219274248,false,false,true,,193244172.15673518
2024-02-15T16:30:00.000Z,BUY LONG position entered,52100.1,0,,,,,,50720.95812500004,193244172.15673518
2024-02-15T19:00:00.000Z,SELL LONG position closed-2,52208.4,401694.88819743117,0.2078690827848755,193244.17215673518,false,false,true,,193452622.87277588
2024-02-15T19:15:00.000Z,BUY LONG position entered,52199.2,0,,,,,,50945.17687500005,193452622.87277588
2024-02-15T20:15:00.000Z,SELL LONG position closed-2,52313.1,422118.6099635522,0.21820257781728736,193452.6228727759,false,false,true,,193681288.85986665
2024-02-15T20:30:00.000Z,BUY LONG position entered,52268.9,0,,,,,,51044.397500000036,193681288.85986665
2024-02-15T22:15:00.000Z,SELL LONG position closed-2,52357.3,327564.30564279127,0.16912542640078795,193681.28885986665,false,false,true,,193815171.8766496
2024-02-15T23:45:00.000Z,BUY LONG position entered,52455.4,0,,,,,,51282.96750000001,193815171.8766496
2024-02-16T00:15:00.000Z,SELL LONG position closed-2,52644.4,698327.8649040284,0.3603060886009829,193815.1718766496,false,false,true,,194319684.56967697
2024-02-16T01:45:00.000Z,BUY LONG position entered,52294.7,0,,,,,,51417.501250000016,194319684.56967697
2024-02-16T06:15:00.000Z,SELL LONG position closed-2,51703.6,-2196443.7227699133,-1.1303248703979534,194319.68456967696,false,true,false,,191928921.16233736
2024-02-16T07:00:00.000Z,SELL SHORT position entered,51499,0,,,,,,51744.57374999999,191928921.16233736
2024-02-16T07:30:00.000Z,BUY SHORT position closed-2,51600,-376411.60095139855,-0.1961203130157867,191928.92116233736,false,false,true,,191360580.64022362
2024-02-16T12:15:00.000Z,BUY LONG position entered,52193.5,0,,,,,,51941.89624999999,191360580.64022362
2024-02-16T13:15:00.000Z,SELL LONG position closed-2,52309.8,426398.6038196052,0.22282468123425886,191360.58064022363,false,false,true,,191595618.663403
2024-02-16T13:30:00.000Z,BUY LONG position entered,52292.3,0,,,,,,51968.74937499999,191595618.663403
2024-02-16T14:00:00.000Z,SELL LONG position closed-2,52217.4,-274428.77513303416,-0.14323332498283964,191595.618663403,false,false,true,,191129594.26960656
2024-02-16T15:30:00.000Z,BUY LONG position entered,52115.3,0,,,,,,51992.10812499999,191129594.26960656
2024-02-16T16:15:00.000Z,SELL LONG position closed-2,51929.9,-679942.8723922789,-0.3557496550916937,191129.59426960658,false,true,false,,190258521.80294466
2024-02-16T16:30:00.000Z,SELL SHORT position entered,51943.1,0,,,,,,51999.11999999999,190258521.80294466
2024-02-16T17:45:00.000Z,BUY SHORT position closed-2,51815,469207.97262691165,0.24661600867102376,190258.52180294466,false,false,true,,190537471.25376862
2024-02-16T20:30:00.000Z,BUY LONG position entered,52269.1,0,,,,,,52034.48937499998,190537471.25376862
2024-02-16T21:00:00.000Z,SELL LONG position closed-2,52367.4,358334.7221254242,0.18806522400424516,190537.47125376863,false,false,true,,190705268.50464028
2024-02-16T21:15:00.000Z,BUY LONG position entered,52241.2,0,,,,,,52047.941874999975,190705268.50464028
2024-02-16T22:30:00.000Z,SELL LONG position closed-2,52397.3,569839.3684213889,0.2988063061338672,190705.2685046403,false,false,true,,191084402.60455704
2024-02-17T00:30:00.000Z,SELL SHORT position entered,51682.7,0,,,,,,52091.00437499996,191084402.60455704
2024-02-17T01:00:00.000Z,BUY SHORT position closed-2,51844,-596368.1104144251,-0.3120966977344507,191084.40260455705,false,false,true,,190296950.09153804
2024-02-17T01:15:00.000Z,SELL SHORT position entered,51909.2,0,,,,,,52091.66374999996,190296950.09153804
2024-02-17T01:30:00.000Z,BUY SHORT position closed-2,52176.9,-981376.9724731949,-0.5157081981614133,190296.95009153805,false,true,false,,189125276.1689733
2024-02-17T01:45:00.000Z,BUY LONG position entered,52144.9,0,,,,,,52092.47687499997,189125276.1689733
2024-02-17T02:15:00.000Z,SELL LONG position closed-2,52066.3,-285075.7544243258,-0.15073382056538326,189125.2761689733,false,true,false,,188651075.13838
2024-02-17T09:00:00.000Z,BUY LONG position entered,52188.8,0,,,,,,52061.60125,188651075.13838
2024-02-17T10:00:00.000Z,SELL LONG position closed-2,52127.4,-221947.54455930783,-0.11764976393402694,188651.07513838,false,false,true,,188240476.5186823
2024-02-17T10:30:00.000Z,SELL SHORT position entered,51993.4,0,,,,,,52067.99875000001,188240476.5186823
2024-02-17T11:15:00.000Z,BUY SHORT position closed-2,51993.4,0,0,188240.4765186823,false,false,true,,188052236.0421636
2024-02-17T14:30:00.000Z,SELL SHORT position entered,51937.1,0,,,,,,52035.44937500001,188052236.0421636
2024-02-17T15:00:00.000Z,BUY SHORT position closed-2,51911.9,91243.37608880695,0.048520229277331794,188052.23604216363,false,false,true,,187955427.18221027
2024-02-17T17:15:00.000Z,SELL SHORT position entered,51933.9,0,,,,,,52011.093750000015,187955427.18221027
2024-02-17T18:30:00.000Z,BUY SHORT position closed-2,51750.9,662300.408294861,0.3523709946682225,187955.42718221026,false,false,true,,188429772.16332293
2024-02-17T18:45:00.000Z,SELL SHORT position entered,51756.6,0,,,,,,51995.641875000016,188429772.16332293
2024-02-17T19:45:00.000Z,BUY SHORT position closed-2,51613.9,519526.562558314,0.2757136287932304,188429.77216332292,false,false,true,,188760868.95371792
2024-02-17T22:00:00.000Z,SELL SHORT position entered,51651,0,,,,,,51975.484375000015,188760868.95371792
2024-02-17T23:15:00.000Z,BUY SHORT position closed-2,51221.1,1571088.6055101277,0.8323168960910756,188760.86895371793,false,false,true,,190143196.69027433
2024-02-17T23:30:00.000Z,SELL SHORT position entered,51241.6,0,,,,,,51968.516875,190143196.69027433
2024-02-18T00:30:00.000Z,BUY SHORT position closed-2,50804.9,1620471.1405311748,0.8522372447386443,190143.19669027434,false,false,true,,191573524.63411522
2024-02-18T00:45:00.000Z,SELL SHORT position entered,51027,0,,,,,,51943.603125,191573524.63411522
2024-02-18T01:45:00.000Z,BUY SHORT position closed-2,50860.8,623973.9705291197,0.3257099182785527,191573.52463411522,false,false,true,,192005925.08001024
2024-02-18T07:00:00.000Z,BUY LONG position entered,51892.4,0,,,,,,51815.60999999997,192005925.08001024
2024-02-18T07:30:00.000Z,SELL LONG position closed-2,51737.9,-571662.043475761,-0.29773145971279025,192005.92508001023,false,true,false,,191242257.11145446
2024-02-18T07:45:00.000Z,BUY LONG position entered,51828.2,0,,,,,,51809.29999999997,191242257.11145446
2024-02-18T08:00:00.000Z,SELL LONG position closed-2,51628.5,-736878.3547404096,-0.3853114713611453,191242.25711145447,false,true,false,,190314136.4996026
2024-02-18T08:15:00.000Z,SELL SHORT position entered,51743,0,,,,,,51805.58249999997,190314136.4996026
2024-02-18T11:30:00.000Z,BUY SHORT position closed-2,51494.6,913631.4381945685,0.4800649363198915,190314.13649960258,false,false,true,,191037453.80129755
2024-02-18T11:45:00.000Z,SELL SHORT position entered,51533.6,0,,,,,,51784.619999999966,191037453.80129755
2024-02-18T12:15:00.000Z,BUY SHORT position closed-2,51306.7,841128.8609279129,0.44029526367263583,191037.45380129755,false,false,true,,191687545.20842415
2024-02-18T12:30:00.000Z,SELL SHORT position entered,51366.6,0,,,,,,51768.41124999996,191687545.20842415
2024-02-18T13:00:00.000Z,BUY SHORT position closed-2,51476.3,-409373.47827897826,-0.21356289884867669,191687.54520842416,false,false,true,,191086484.18493676
2024-02-18T15:45:00.000Z,SELL SHORT position entered,51597.3,0,,,,,,51709.08749999996,191086484.18493676
2024-02-18T16:15:00.000Z,BUY SHORT position closed-2,51547.7,183689.64297693822,0.09612906101676989,191086.48418493677,false,false,true,,191079087.34372875
2024-02-18T18:00:00.000Z,BUY LONG position entered,51747.7,0,,,,,,51690.453124999956,191079087.34372875
2024-02-18T19:30:00.000Z,SELL LONG position closed-2,51998.2,924974.6632140955,0.4840794856582998,191079.08734372875,false,false,true,,191812982.91959912
2024-02-18T22:30:00.000Z,SELL SHORT position entered,51605,0,,,,,,51680.55624999995,191812982.91959912
2024-02-18T23:00:00.000Z,BUY SHORT position closed-2,51633.3,-105189.56334900133,-0.05483964732100167,191812.98291959913,false,false,true,,191515980.3733305
2024-02-18T23:45:00.000Z,BUY LONG position entered,51717.5,0,,,,,,51671.47562499995,191515980.3733305
2024-02-19T00:15:00.000Z,SELL LONG position closed-2,51919.2,746918.8039116393,0.39000338376757787,191515.9803733305,false,false,true,,192071383.1968688
2024-02-19T02:00:00.000Z,BUY LONG position entered,51820.9,0,,,,,,51656.85062499995,192071383.1968688
